# Batch Simulation Results
# Date: 2025-12-15 12:29:14
# Parameter varied: num_bots
# Values: [8.0, 10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0]
# Runs per value: 30
# Total simulations: 330
# Comment: Telegram-like: vary number of bots (start at 8)
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_false_forward_count,std_false_forward_count,avg_false_reach_count,std_false_reach_count,avg_false_reach,std_false_reach,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.5401200000000002,0.2895934833520948,0.5130442081538618,0.156607087934627,0.19270010353753947,0.27406958392787356,11.448,19.81048449685166,19.828,31.75541553814089,0.19828,0.3175541553814089,0.15157129266178215,0.08561763127907537,0.38522396521689756,100,8,90,2,6,num_bots,90.0,48
0.51452,0.15131942902350642,0.5675242151572288,0.10436838107727395,0.2184524351249881,0.2839860691331389,11.46,15.908249432291411,20.032,26.872718061260567,0.20032,0.26872718061260564,0.366434147426082,0.12093946848419332,0.5002717065117877,100,8,90,2,7,num_bots,90.0,49
0.5973200000000001,0.2610234043146323,0.5563321968023445,0.12766619434934323,0.21909386598637257,0.28434033524161445,13.796,20.19748459585995,24.448,34.44426361529594,0.24448,0.3444426361529594,0.4859834451298725,0.15129631598052262,0.6766563162702117,100,8,90,2,8,num_bots,90.0,50
0.52924,0.08527967166916157,0.5844153330601921,0.0993543864755304,0.2359855212681441,0.29942575978213437,12.368,15.93137081358663,20.872,26.33293785357038,0.20872,0.2633293785357038,0.30190712792047086,0.17686150670659018,0.6572016712325309,100,8,90,2,9,num_bots,90.0,51
0.57336,0.16164625080712514,0.5058902607698765,0.11311966001463798,0.2042834871905741,0.2627115376737363,11.12,14.211319432058374,22.528,29.528583034070564,0.22528,0.29528583034070566,0.1799907121257328,0.18366211254705986,0.49984231963711356,100,8,90,2,10,num_bots,90.0,52
0.6262,0.1184650159329749,0.6396984322873737,0.12101121645893681,0.27949256014415963,0.32577836463630555,17.376,21.20628736955151,27.084,31.787999999999997,0.27083999999999997,0.31788,0.32956573938702455,0.12659903554012591,0.4666429412125002,100,8,90,2,11,num_bots,90.0,53
0.5966400000000001,0.21327707424849957,0.5747228712876989,0.1046711700766427,0.2557839794370159,0.29243098671057194,14.72,17.464065964144776,26.92,33.10555240439283,0.26920000000000005,0.33105552404392835,0.30978321953054466,0.09413413699963638,0.4231860261914602,100,8,90,2,12,num_bots,90.0,54
0.5401600000000001,0.11838232300474595,0.5617491516858465,0.09342605601554717,0.24214165918543512,0.28129796455566525,13.388,15.614527082175751,24.496,28.680759822570952,0.24495999999999998,0.2868075982257095,0.2661611819399502,0.11988111766374507,0.5546872726441336,100,8,90,2,13,num_bots,90.0,55
0.5556800000000001,0.25357550670362466,0.6155310383987473,0.10581200575033839,0.2513099833518474,0.310670328639775,14.452,21.02721322477137,22.668,31.644996065728936,0.22668000000000002,0.3164499606572894,0.324737004923493,0.1290620816557897,0.5629263558440614,100,8,90,2,14,num_bots,90.0,56
0.504,0.20507169478014267,0.5323274080574402,0.12503092471075197,0.22096418594943004,0.27230288659678525,10.876,15.35072063455003,20.232,26.924230276834287,0.20232,0.2692423027683429,0.16144801044538873,0.10611347024255836,0.2927431835818164,100,8,90,2,15,num_bots,90.0,57
0.55028,0.12873974366915603,0.5875378241425407,0.13956362885645351,0.22634644725643357,0.293129861662623,12.704,17.475479507012103,21.74,27.927627897836224,0.21739999999999998,0.27927627897836216,0.2789557375375345,0.12428286088937764,0.5078560421746964,100,8,90,2,16,num_bots,90.0,58
0.55952,0.23898905749008675,0.5878073105872577,0.12811997614477108,0.2404878873546172,0.29352876887373147,13.612,19.777094225391153,22.84,30.88595797445823,0.22839999999999996,0.30885957974458234,0.14061771243265467,0.03924480586725707,0.1932797371466003,100,8,90,2,17,num_bots,90.0,59
0.4932,0.2609232837444754,0.5230111557845462,0.10014422738183264,0.18906913346407392,0.25817160601347244,9.12,15.09574774564016,16.916,26.950713237315263,0.16915999999999998,0.2695071323731526,0.1679597523458938,0.09525531905160914,0.3497606357484604,100,8,90,2,18,num_bots,90.0,60
0.58456,0.2356539972077707,0.5592514571042176,0.15238458080565281,0.21218218823761192,0.2843102182295855,13.26,20.34641000274987,23.264,32.63032797873782,0.23263999999999999,0.32630327978737816,0.4951665303221763,0.17460479065967333,0.7710709580551423,100,8,90,2,19,num_bots,90.0,61
0.5307999999999999,0.17292819319012154,0.5592893171601968,0.14042870376745328,0.23987944409914633,0.2812423142318279,12.692,16.77847239768865,22.396,27.303611189730926,0.22396000000000002,0.27303611189730925,0.3732765260994026,0.1292223594674313,0.6304640786223314,100,8,90,2,20,num_bots,90.0,62
0.5741999999999999,0.10502742498985682,0.6021039857175566,0.1322861853910174,0.26295031303288136,0.3102542037113276,15.292,18.755018954935768,25.608,29.686601961154125,0.25608,0.29686601961154124,0.3139371203915951,0.11353573223352678,0.5468538696283466,100,8,90,2,21,num_bots,90.0,63
0.4586,0.32791224435815136,0.49423917097922176,0.11634638642939621,0.2191432754378439,0.255649785709326,10.272,17.05280082567084,19.328,30.455810874117272,0.19327999999999998,0.30455810874117273,0.221847070299132,0.13177640631079512,0.3780681911288946,100,8,90,2,22,num_bots,90.0,64
0.5934,0.23981334408243424,0.6357600194241952,0.11114158488490888,0.2615335692149013,0.3206177387096787,15.708,22.130674097279552,24.152,32.67097941598936,0.24151999999999998,0.32670979415989354,0.32950260522698943,0.22591970194903058,0.6164022144560775,100,8,90,2,23,num_bots,90.0,65
0.5848,0.2085458223029174,0.569929360925468,0.15980564237497286,0.22395575192176398,0.30010841362917523,13.136,20.178342449269714,21.74,30.39619055079106,0.21739999999999998,0.30396190550791063,0.0411386226638827,0.10314164172764446,0.19500906629970158,100,8,90,2,24,num_bots,90.0,66
0.50796,0.3109614741410903,0.5569755148051871,0.28889113386695126,0.21836876744150083,0.32911792556527536,14.304,25.699563887350305,19.896,31.879353569355825,0.19895999999999997,0.3187935356935583,0.5184493634727841,0.10438299998054454,0.7657666154160658,100,8,90,2,25,num_bots,90.0,67
0.53744,0.14200790963886484,0.5608158594245338,0.17503645231750734,0.27247309650511525,0.3139400441742586,16.332,21.088901725789324,26.272,29.83752697527059,0.26271999999999995,0.2983752697527059,0.04821820355597117,0.08665789698816229,0.12928785002417198,100,8,90,2,26,num_bots,90.0,68
0.53788,0.18452941662510072,0.593566897823014,0.10092616754663683,0.24550712922303727,0.3007926238047947,12.892,17.138737876518213,21.812,29.03337141979898,0.21812,0.29033371419798976,0.2625247376209793,0.07312080747149738,0.338562040534377,100,8,90,2,27,num_bots,90.0,69
0.55912,0.24785807551903571,0.5396771597064506,0.13193616186927315,0.2386957984565352,0.28118215797336643,14.716,19.746679315773576,25.852,33.311951248763556,0.25851999999999997,0.3331195124876356,0.3202952656389906,0.13523355700377562,0.5599080435096228,100,8,90,2,28,num_bots,90.0,70
0.6131599999999999,0.2335277593777665,0.6367999785632774,0.13699310917796745,0.23302688432258015,0.31871702076863273,14.272,21.820312005102036,21.86,31.71397799078507,0.21860000000000002,0.3171397799078507,0.4364741940081376,0.12367465224428313,0.5554700292299107,100,8,90,2,29,num_bots,90.0,71
0.587,0.09152595260361948,0.57397173873443,0.12064126288769943,0.2154335811572355,0.28363866533748433,12.676,17.720807656537552,22.136,28.7461563343693,0.22136,0.28746156334369294,0.38212592126633266,0.15946499252427532,0.6520219567278336,100,8,100,-8,0,num_bots,100.0,42
0.55264,0.18491141230329727,0.5889889104299457,0.06667412592713097,0.2113641229180437,0.2819064966203468,11.736,17.192623534527826,19.888,28.521070386645725,0.19888,0.2852107038664573,0.20679745952911907,0.12372047986427752,0.4410722952948277,100,8,100,-8,1,num_bots,100.0,43
0.53688,0.26177980365184783,0.6014110788377622,0.1204579336644638,0.25156336169425736,0.30610034863439484,13.476,19.38436029380387,21.924,30.849282390357157,0.21924,0.3084928239035715,0.30670369974276634,0.1365158048387437,0.5038223392452492,100,8,100,-8,2,num_bots,100.0,44
0.5788,0.2083040086028111,0.6026570024675184,0.13577546587611586,0.24358003703551276,0.30617766012381925,14.664,20.824963481360538,23.492,31.313925592298382,0.23492000000000002,0.3131392559229839,0.2636778422517152,0.06635437198030082,0.33090138600918695,100,8,100,-8,3,num_bots,100.0,45
0.53772,0.27227192583885695,0.5738371074789222,0.11767802148730269,0.2563014949468909,0.29571727017274535,14.372,19.942959058274177,24.044,32.463180127646154,0.24044,0.3246318012764615,0.22591866499489202,0.10129825408234638,0.39818701892955993,100,8,100,-8,4,num_bots,100.0,46
0.61548,0.1672840984672482,0.5828943118548944,0.12348639083730478,0.21756390646546123,0.28466015734791317,13.368,18.45775110895149,23.92,31.77196248266701,0.2392,0.3177196248266701,0.18949550043338217,0.0658971144237818,0.31041396039381,100,8,100,-8,5,num_bots,100.0,47
0.6146800000000001,0.2491025844908077,0.5950335983351749,0.12490171644595495,0.25044154100426397,0.3066152786494091,15.028,20.99988609492918,24.856,33.38854989363868,0.24856,0.33388549893638686,0.5257960761756348,0.13626556022290642,0.7956253536820967,100,8,100,-8,6,num_bots,100.0,48
0.55948,0.3074230466311854,0.5659482285066731,0.11506354888451623,0.23510512160325425,0.2902869650485396,14.456,22.43871796694276,24.088,35.06257628868706,0.24088,0.3506257628868706,0.43934152786102326,0.17216611494949177,0.6133587123708865,100,8,100,-8,7,num_bots,100.0,49
0.49743999999999994,0.16674965187369958,0.5965678463854102,0.08682328649227379,0.2444625625181977,0.2993044428526102,11.992,16.334501400410115,19.892,26.297382683453502,0.19892,0.262973826834535,0.20986504899974978,0.10387797956386104,0.4077325302932747,100,8,100,-8,8,num_bots,100.0,50
0.55748,0.1796653823083345,0.5546081264687671,0.15979778888698976,0.21794525869804268,0.29722138647673596,12.932,20.172044417956254,21.132,29.134628468542374,0.21131999999999998,0.29134628468542384,0.1965231923079956,0.1074765457860584,0.4338686031138084,100,8,100,-8,9,num_bots,100.0,51
0.58396,0.2801441029184802,0.5544555396825149,0.11558980134286762,0.2296891891180131,0.28693515531556607,13.724,19.992994373029767,24.396,34.6356923418603,0.24396,0.346356923418603,0.19438216832131752,0.14366146741724134,0.4036795069724405,100,8,100,-8,10,num_bots,100.0,52
0.54412,0.33875215955031196,0.527521571944817,0.25140018909760686,0.2191920201288163,0.29968851888520875,14.34,25.313719600248398,21.924,33.35827069858388,0.21924000000000002,0.3335827069858388,0.3893483857467389,0.17231321620864043,0.6329156656098285,100,8,100,-8,11,num_bots,100.0,53
0.5283199999999999,0.24891841555015567,0.5861755475230953,0.17472056635446884,0.2498339496860736,0.31580474112120355,15.488,24.29324712754555,23.1,32.03338883103066,0.231,0.3203338883103066,0.22435339565450205,0.12566692409342103,0.43392792063047425,100,8,100,-8,12,num_bots,100.0,54
0.5335200000000001,0.20558698791509156,0.6214105152316503,0.0675389140367467,0.2388733731270599,0.3083057124177184,12.0,16.96655533689735,19.288,27.446913414808595,0.19288,0.274469134148086,0.5114547474501153,0.16656945612807378,0.7694159534634376,100,8,100,-8,13,num_bots,100.0,55
0.53,0.24890319403334302,0.5817122625986377,0.1801681128663899,0.22828323237898382,0.3073557561884104,13.856,22.850366824189056,20.952,30.514090122433604,0.20952,0.30514090122433607,0.300380526125898,0.08665084804735738,0.43529809027499183,100,8,100,-8,14,num_bots,100.0,56
0.5070800000000001,0.09587008709707112,0.5523206615575903,0.11774311300006465,0.2138997050712248,0.27524288511504796,10.616,13.72022390487852,19.804,25.438505930970084,0.19804000000000002,0.25438505930970085,0.0808510265823767,0.11084191241059982,0.24577043667146256,100,8,100,-8,15,num_bots,100.0,57
0.56404,0.1302523642779662,0.5980888616770901,0.09674362878341919,0.21500942038672208,0.2927795692242595,12.408,17.75707002858298,20.624,28.43804887821948,0.20623999999999998,0.28438048878219474,0.26363961090490284,0.11980718490164587,0.49136870792825127,100,8,100,-8,16,num_bots,100.0,58
0.57788,0.19516942793378272,0.6095107697514747,0.1006039141720047,0.25360531831725297,0.3078914427271853,14.976,19.81230486339235,24.564,31.66370009964091,0.24564,0.3166370009964092,0.34124352217934023,0.11461648022595046,0.544002081134312,100,8,100,-8,17,num_bots,100.0,59
0.55652,0.18801779064758736,0.6183720723826852,0.10048014743801133,0.26209556634936176,0.3096348277672904,15.264,21.02347031296213,23.86,30.43577500245394,0.2386,0.30435775002453935,0.38017171402124067,0.14386616405237923,0.5259271925274381,100,8,100,-8,18,num_bots,100.0,60
0.51776,0.24655502915170888,0.5825618623968408,0.15669545763759274,0.24800997588794255,0.30243319915905714,13.512,19.960407210275047,21.812,29.798802928976865,0.21812,0.29798802928976864,0.13360310606284959,0.11847249469190928,0.34541648335848174,100,8,100,-8,19,num_bots,100.0,61
0.50692,0.09793320989327367,0.6151354533669596,0.0924754933790668,0.275414430008268,0.3039147794803083,13.836,15.33365918494343,23.508,26.249913066522716,0.23507999999999998,0.2624991306652272,0.4560033066976386,0.1292961364509313,0.7566450663539709,100,8,100,-8,20,num_bots,100.0,62
0.59092,0.15093691927424516,0.6055704593902081,0.10522228604930438,0.23882284196241974,0.2999460597049152,14.028,18.84131672681079,23.332,30.153437217007284,0.23332,0.30153437217007284,0.32334065940355244,0.09882427502055631,0.5421848475581951,100,8,100,-8,21,num_bots,100.0,63
0.48023999999999994,0.1881083262378356,0.5115724474588867,0.229400849871049,0.19528872058161387,0.2850397882839243,10.908,16.649190250579753,18.704,26.23204879531906,0.18703999999999998,0.2623204879531906,0.2599571486063639,0.14758087895235955,0.43836134898437557,100,8,100,-8,22,num_bots,100.0,64
0.52268,0.18996109496420577,0.5424680884678007,0.24681729418525414,0.21691392859903028,0.3077439845502411,13.048,18.964959688857764,21.008,28.115759566478015,0.21008000000000002,0.2811575956647801,0.19091851402366805,0.17665231173851945,0.4876549943515734,100,8,100,-8,23,num_bots,100.0,65
0.47832,0.2193380441236768,0.5649996018512013,0.08046137931050364,0.22413898834887314,0.2828494710439111,10.704,16.258425015972488,18.4,26.76819007702986,0.184,0.26768190077029863,0.5532189112279697,0.1788941801739245,0.8684173171598911,100,8,100,-8,24,num_bots,100.0,66
0.5903999999999998,0.13504014218001992,0.5671538890587483,0.1149800398774139,0.23513508352024973,0.2891649597499303,14.036,18.205128508197905,24.628,30.3657968115444,0.24627999999999997,0.303657968115444,0.1568816737077384,0.07782839386617546,0.2435606630086724,100,8,100,-8,25,num_bots,100.0,67
0.53208,0.21340776368258021,0.6046970159042278,0.11486447749757336,0.24344003718531193,0.30508635773508125,13.276,19.849025769543452,21.128,28.80554835444033,0.21128,0.2880554835444033,0.27271754104851753,0.07178384228471904,0.40954437532211346,100,8,100,-8,26,num_bots,100.0,68
0.5681600000000001,0.2844345520502037,0.5261771380476866,0.1579221161916537,0.21808605330337716,0.28376520488523227,13.092,20.260985563392516,22.608,32.53905862190853,0.22608,0.32539058621908534,0.27508660453662986,0.14389183473082592,0.5872724950807126,100,8,100,-8,27,num_bots,100.0,69
0.58568,0.14459784784013902,0.5575600796844306,0.13637443598543245,0.24210147300432935,0.2918675402434832,14.944,19.879156521341642,25.476,30.66270412080448,0.25476,0.3066270412080448,0.21603894590028017,0.045285996687970106,0.3039963504755663,100,8,100,-8,28,num_bots,100.0,70
0.58376,0.27937978165930333,0.6098924331817887,0.11498337120334569,0.23085627390187288,0.30582731065952645,14.244,22.02290770992786,22.824,34.188200069614666,0.22824,0.34188200069614666,0.47254127043311284,0.21344609552751226,0.7164820551475168,100,8,100,-8,29,num_bots,100.0,71
