# Batch Simulation Results
# Date: 2025-12-14 20:12:30
# Parameter varied: message.truth_revelation_prob
# Values: [0.0, 0.1, 0.2, 0.5, 0.8, 1.0]
# Runs per value: 50
# Total simulations: 300
# Comment: Fact-checking comparison: varying truth_revelation_prob
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.56464,0.16205946562913257,0.4794683439731718,0.12230552606612646,0.17176962260897288,0.2449264877917234,-0.015313157021575513,0.15331621567466566,0.21074340457628293,100,8,50,42,6,message.truth_revelation_prob,0.2,48
0.54272,0.167436559926439,0.43597155112902036,0.07532813005125115,0.1634008437352765,0.2127746162796602,0.29764760459837225,0.35233905069631793,0.8073068183826126,100,8,50,42,7,message.truth_revelation_prob,0.2,49
0.64376,0.08153687754629803,0.4945797808554115,0.11422841620900308,0.22983283112397151,0.25369782054167705,0.1920392118983832,0.1994415434289673,0.44804944986264517,100,8,50,42,8,message.truth_revelation_prob,0.2,50
0.5419200000000001,0.18650982172529146,0.4810700211720501,0.12741043025537696,0.18438992115246378,0.24655284584148285,0.587914168769822,0.1807596218603645,0.7674373048906754,100,8,50,42,9,message.truth_revelation_prob,0.2,51
0.5568799999999999,0.24287582341599998,0.42412221874529016,0.11331022102420772,0.15174430354104207,0.2128705454731775,0.3432367296916693,0.255528013976699,0.8951854145296012,100,8,50,42,10,message.truth_revelation_prob,0.2,52
0.688,0.27572304945361387,0.5480989891963596,0.13023275559800415,0.2149912474689376,0.2781129132184252,0.6143061910915978,0.2979132387043737,1.04576067111802,100,8,50,42,11,message.truth_revelation_prob,0.2,53
0.53916,0.25160702374933813,0.4798952664876219,0.15878778364281082,0.21864661871095353,0.2579673465448491,0.6221417718549855,0.2749616123186291,0.8953963395463879,100,8,50,42,12,message.truth_revelation_prob,0.2,54
0.5764,0.11197428276171274,0.46683661366076956,0.1592484569408155,0.19764103321012264,0.24405268333314112,0.6375835180257199,0.5564798601685831,1.5853843413742077,100,8,50,42,13,message.truth_revelation_prob,0.2,55
0.6046,0.11821015184830787,0.5018128090920175,0.12056467629387549,0.20689278910034342,0.25642232754491345,0.3410186168856675,0.11064324928816388,0.2833270479676618,100,8,50,42,14,message.truth_revelation_prob,0.2,56
0.6120399999999999,0.15633885761383826,0.4587931181209638,0.12360144452129374,0.21215694540931293,0.24287364532710218,-0.09751113517341745,0.14277966380092488,-0.20151638630238644,100,8,50,42,15,message.truth_revelation_prob,0.2,57
